Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
722,74;0.0;pa007​;20250410_144355;1;Marche;-0,0343;1,6660;0,3234;0,0349;0,0453;0,0133;-0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
722,76;0.02;pa007​;20250410_144355;1;Marche;-0,0322;1,6632;0,3364;0,0350;0,0441;0,0145;-0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
722,77;0.03;pa007​;20250410_144355;1;Marche;-0,0300;1,6604;0,3497;0,0346;0,0430;0,0157;-0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
722,79;0.04;pa007​;20250410_144355;1;Marche;-0,0276;1,6577;0,3634;0,0342;0,0419;0,0172;-0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
722,80;0.06;pa007​;20250410_144355;1;Marche;-0,0251;1,6549;0,3770;0,0335;0,0405;0,0191;-0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
722,82;0.07;pa007​;20250410_144355;1;Marche;-0,0226;1,6521;0,3908;0,0322;0,0394;0,0212;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
722,83;0.08;pa007​;20250410_144355;1;Marche;-0,0201;1,6494;0,4046;0,0314;0,0385;0,0231;-0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
722,84;0.1;pa007​;20250410_144355;1;Marche;-0,0176;1,6469;0,4185;0,0301;0,0377;0,0247;-0,9985;;False
722,86;0.11;pa007​;20250410_144355;1;Marche;-0,0149;1,6442;0,4325;0,0299;0,0372;0,0263;-0,9985;;False
722,87;0.13;pa007​;20250410_144355;1;Marche;-0,0122;1,6418;0,4464;0,0287;0,0369;0,0275;-0,9985;;False
722,88;0.14;pa007​;20250410_144355;1;Marche;-0,0092;1,6419;0,4614;0,0262;0,0371;0,0279;-0,9986;;False
722,90;0.15;pa007​;20250410_144355;1;Marche;-0,0062;1,6423;0,4765;0,0303;0,0363;0,0286;-0,9985;;False
722,91;0.17;pa007​;20250410_144355;1;Marche;-0,0034;1,6422;0,4908;0,0331;0,0336;0,0314;-0,9984;;False
722,93;0.18;pa007​;20250410_144355;1;Marche;-0,0006;1,6434;0,5049;0,0334;0,0314;0,0341;-0,9984;;False
722,94;0.2;pa007​;20250410_144355;1;Marche;0,0020;1,6457;0,5187;0,0336;0,0304;0,0341;-0,9984;;False
722,96;0.21;pa007​;20250410_144355;1;Marche;0,0042;1,6481;0,5319;0,0330;0,0296;0,0332;-0,9985;;False
722,97;0.22;pa007​;20250410_144355;1;Marche;0,0062;1,6511;0,5448;0,0315;0,0285;0,0335;-0,9985;;False
722,98;0.24;pa007​;20250410_144355;1;Marche;0,0080;1,6548;0,5570;0,0287;0,0283;0,0329;-0,9986;;False
723,00;0.25;pa007​;20250410_144355;1;Marche;0,0096;1,6585;0,5689;0,0269;0,0285;0,0309;-0,9988;;False
723,01;0.27;pa007​;20250410_144355;1;Marche;0,0110;1,6622;0,5803;0,0259;0,0288;0,0288;-0,9988;;False
723,02;0.28;pa007​;20250410_144355;1;Marche;0,0122;1,6659;0,5914;0,0241;0,0290;0,0274;-0,9989;;False
723,04;0.29;pa007​;20250410_144355;1;Marche;0,0132;1,6697;0,6026;0,0210;0,0289;0,0265;-0,9990;;False
723,05;0.31;pa007​;20250410_144355;1;Marche;0,0140;1,6735;0,6144;0,0179;0,0284;0,0263;-0,9991;;False
723,06;0.32;pa007​;20250410_144355;1;Marche;0,0147;1,6770;0,6263;0,0156;0,0281;0,0253;-0,9992;;False
723,08;0.33;pa007​;20250410_144355;1;Marche;0,0153;1,6800;0,6388;0,0139;0,0274;0,0242;-0,9992;;False
723,09;0.35;pa007​;20250410_144355;1;Marche;0,0155;1,6828;0,6518;0,0149;0,0259;0,0226;-0,9993;;False
723,11;0.36;pa007​;20250410_144355;1;Marche;0,0155;1,6851;0,6649;0,0169;0,0246;0,0210;-0,9993;;False
723,12;0.38;pa007​;20250410_144355;1;Marche;0,0153;1,6868;0,6786;0,0186;0,0241;0,0186;-0,9994;;False
723,13;0.39;pa007​;20250410_144355;1;Marche;0,0148;1,6875;0,6925;0,0210;0,0243;0,0162;-0,9994;;False
723,15;0.41;pa007​;20250410_144355;1;Marche;0,0139;1,6874;0,7067;0,0226;0,0250;0,0138;-0,9993;;False
723,16;0.42;pa007​;20250410_144355;1;Marche;0,0129;1,6864;0,7214;0,0237;0,0262;0,0116;-0,9993;;False
723,18;0.43;pa007​;20250410_144355;1;Marche;0,0117;1,6846;0,7365;0,0233;0,0281;0,0092;-0,9993;;False
723,19;0.45;pa007​;20250410_144355;1;Marche;0,0105;1,6824;0,7521;0,0227;0,0296;0,0071;-0,9993;;False
723,20;0.46;pa007​;20250410_144355;1;Marche;0,0091;1,6801;0,7682;0,0217;0,0310;0,0060;-0,9993;;False
723,22;0.47;pa007​;20250410_144355;1;Marche;0,0075;1,6777;0,7847;0,0219;0,0321;0,0056;-0,9992;;False
723,23;0.49;pa007​;20250410_144355;1;Marche;0,0057;1,6750;0,8013;0,0209;0,0333;0,0052;-0,9992;;False
723,25;0.5;pa007​;20250410_144355;1;Marche;0,0035;1,6719;0,8179;0,0193;0,0345;0,0045;-0,9992;;False
723,26;0.51;pa007​;20250410_144355;1;Marche;0,0011;1,6687;0,8345;0,0165;0,0354;0,0032;-0,9992;;False
723,27;0.53;pa007​;20250410_144355;1;Marche;-0,0013;1,6658;0,8511;0,0131;0,0360;0,0012;-0,9993;;False
723,29;0.54;pa007​;20250410_144355;1;Marche;-0,0038;1,6629;0,8679;0,0108;0,0364;-0,0011;-0,9993;;False
723,30;0.56;pa007​;20250410_144355;1;Marche;-0,0067;1,6599;0,8848;0,0103;0,0358;-0,0045;-0,9993;;False
723,32;0.57;pa007​;20250410_144355;1;Marche;-0,0095;1,6568;0,9019;0,0124;0,0354;-0,0083;-0,9993;;False
723,33;0.58;pa007​;20250410_144355;1;Marche;-0,0126;1,6536;0,9190;0,0148;0,0346;-0,0123;-0,9992;;False
723,34;0.6;pa007​;20250410_144355;1;Marche;-0,0159;1,6504;0,9363;0,0163;0,0338;-0,0157;-0,9992;;False
723,36;0.61;pa007​;20250410_144355;1;Marche;-0,0196;1,6477;0,9541;0,0181;0,0321;-0,0186;-0,9991;;False
723,37;0.63;pa007​;20250410_144355;1;Marche;-0,0233;1,6455;0,9721;0,0202;0,0311;-0,0216;-0,9991;;False
723,38;0.64;pa007​;20250410_144355;1;Marche;-0,0274;1,6433;0,9903;0,0227;0,0294;-0,0246;-0,9990;;False
723,40;0.65;pa007​;20250410_144355;1;Marche;-0,0316;1,6415;1,0086;0,0259;0,0275;-0,0270;-0,9989;;False
723,41;0.67;pa007​;20250410_144355;1;Marche;-0,0362;1,6406;1,0268;0,0305;0,0253;-0,0296;-0,9988;;False
723,43;0.68;pa007​;20250410_144355;1;Marche;-0,0411;1,6405;1,0451;0,0356;0,0241;-0,0334;-0,9985;;False
723,44;0.7;pa007​;20250410_144355;1;Marche;-0,0462;1,6404;1,0635;0,0416;0,0239;-0,0375;-0,9981;;False
723,45;0.71;pa007​;20250410_144355;1;Marche;-0,0516;1,6401;1,0817;0,0487;0,0244;-0,0414;-0,9977;;False
723,47;0.72;pa007​;20250410_144355;1;Marche;-0,0571;1,6399;1,0999;0,0547;0,0245;-0,0446;-0,9972;;False
723,48;0.74;pa007​;20250410_144355;1;Marche;-0,0629;1,6429;1,1195;0,0565;0,0243;-0,0464;-0,9970;;False
723,50;0.75;pa007​;20250410_144355;1;Marche;-0,0688;1,6460;1,1391;0,0652;0,0232;-0,0465;-0,9965;;False
723,51;0.77;pa007​;20250410_144355;1;Marche;-0,0745;1,6475;1,1582;0,0682;0,0234;-0,0485;-0,9962;;False
723,52;0.78;pa007​;20250410_144355;1;Marche;-0,0798;1,6498;1,1768;0,0664;0,0255;-0,0545;-0,9960;;False
723,54;0.79;pa007​;20250410_144355;1;Marche;-0,0849;1,6536;1,1946;0,0634;0,0293;-0,0609;-0,9957;;False
723,55;0.81;pa007​;20250410_144355;1;Marche;-0,0896;1,6570;1,2117;0,0620;0,0342;-0,0660;-0,9953;;False
723,57;0.82;pa007​;20250410_144355;1;Marche;-0,0934;1,6607;1,2275;0,0583;0,0399;-0,0687;-0,9951;;False
723,58;0.83;pa007​;20250410_144355;1;Marche;-0,0966;1,6651;1,2424;0,0532;0,0442;-0,0690;-0,9952;;False
723,59;0.85;pa007​;20250410_144355;1;Marche;-0,0994;1,6704;1,2574;0,0515;0,0475;-0,0669;-0,9953;;False
