Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
592,74;0.0;pa010​;20250411_094227;1;TUG2;-0,0222;1,1905;-0,2440;0,0697;-0,0525;0,0319;-0,9957;;False
592,75;0.01;pa010​;20250411_094227;1;TUG2;-0,0227;1,1913;-0,2439;0,0739;-0,0520;0,0321;-0,9954;;False
592,80;0.06;pa010​;20250411_094227;1;TUG2;-0,0235;1,1936;-0,2431;0,0880;-0,0486;0,0324;-0,9944;;False
592,81;0.07;pa010​;20250411_094227;1;TUG2;-0,0237;1,1939;-0,2427;0,0908;-0,0482;0,0323;-0,9942;;False
592,82;0.08;pa010​;20250411_094227;1;TUG2;-0,0237;1,1942;-0,2421;0,0928;-0,0475;0,0327;-0,9940;;False
592,84;0.1;pa010​;20250411_094227;1;TUG2;-0,0237;1,1941;-0,2415;0,0929;-0,0474;0,0335;-0,9940;;False
592,85;0.11;pa010​;20250411_094227;1;TUG2;-0,0237;1,1937;-0,2409;0,0917;-0,0475;0,0341;-0,9941;;False
592,87;0.13;pa010​;20250411_094227;1;TUG2;-0,0237;1,1932;-0,2401;0,0887;-0,0476;0,0349;-0,9943;;False
592,88;0.14;pa010​;20250411_094227;1;TUG2;-0,0238;1,1926;-0,2393;0,0853;-0,0475;0,0357;-0,9946;;False
592,89;0.15;pa010​;20250411_094227;1;TUG2;-0,0238;1,1917;-0,2386;0,0810;-0,0469;0,0362;-0,9949;;False
592,91;0.17;pa010​;20250411_094227;1;TUG2;-0,0240;1,1908;-0,2378;0,0759;-0,0464;0,0366;-0,9954;;False
592,92;0.18;pa010​;20250411_094227;1;TUG2;-0,0240;1,1899;-0,2369;0,0706;-0,0460;0,0372;-0,9957;;False
592,93;0.19;pa010​;20250411_094227;1;TUG2;-0,0242;1,1892;-0,2362;0,0656;-0,0461;0,0376;-0,9961;;False
592,95;0.21;pa010​;20250411_094227;1;TUG2;-0,0243;1,1885;-0,2355;0,0616;-0,0458;0,0376;-0,9963;;False
592,96;0.22;pa010​;20250411_094227;1;TUG2;-0,0244;1,1879;-0,2349;0,0587;-0,0458;0,0369;-0,9965;;False
592,98;0.24;pa010​;20250411_094227;1;TUG2;-0,0244;1,1874;-0,2344;0,0555;-0,0452;0,0362;-0,9968;;False
592,99;0.25;pa010​;20250411_094227;1;TUG2;-0,0245;1,1869;-0,2339;0,0525;-0,0450;0,0361;-0,9970;;False
593,00;0.26;pa010​;20250411_094227;1;TUG2;-0,0247;1,1862;-0,2336;0,0494;-0,0449;0,0365;-0,9971;;False
593,02;0.28;pa010​;20250411_094227;1;TUG2;-0,0249;1,1857;-0,2332;0,0451;-0,0450;0,0366;-0,9973;;False
593,03;0.29;pa010​;20250411_094227;1;TUG2;-0,0248;1,1848;-0,2330;0,0409;-0,0441;0,0367;-0,9975;;False
593,04;0.3;pa010​;20250411_094227;1;TUG2;-0,0250;1,1840;-0,2327;0,0359;-0,0439;0,0368;-0,9977;;False
593,06;0.32;pa010​;20250411_094227;1;TUG2;-0,0249;1,1830;-0,2326;0,0303;-0,0433;0,0370;-0,9979;;False
593,07;0.33;pa010​;20250411_094227;1;TUG2;-0,0251;1,1822;-0,2326;0,0246;-0,0437;0,0370;-0,9981;;False
593,09;0.35;pa010​;20250411_094227;1;TUG2;-0,0250;1,1816;-0,2326;0,0201;-0,0438;0,0372;-0,9981;;False
593,10;0.36;pa010​;20250411_094227;1;TUG2;-0,0250;1,1812;-0,2326;0,0163;-0,0442;0,0369;-0,9982;;False
593,11;0.37;pa010​;20250411_094227;1;TUG2;-0,0248;1,1807;-0,2327;0,0146;-0,0440;0,0373;-0,9982;;False
593,13;0.39;pa010​;20250411_094227;1;TUG2;-0,0249;1,1805;-0,2329;0,0134;-0,0441;0,0377;-0,9982;;False
593,14;0.4;pa010​;20250411_094227;1;TUG2;-0,0247;1,1802;-0,2331;0,0129;-0,0435;0,0383;-0,9982;;False
593,16;0.42;pa010​;20250411_094227;1;TUG2;-0,0247;1,1801;-0,2334;0,0135;-0,0429;0,0390;-0,9982;;False
593,17;0.43;pa010​;20250411_094227;1;TUG2;-0,0246;1,1801;-0,2338;0,0141;-0,0423;0,0391;-0,9982;;False
593,18;0.44;pa010​;20250411_094227;1;TUG2;-0,0245;1,1804;-0,2342;0,0154;-0,0420;0,0385;-0,9983;;False
593,20;0.46;pa010​;20250411_094227;1;TUG2;-0,0244;1,1806;-0,2347;0,0178;-0,0423;0,0379;-0,9982;;False
593,21;0.47;pa010​;20250411_094227;1;TUG2;-0,0242;1,1810;-0,2352;0,0201;-0,0429;0,0375;-0,9982;;False
593,22;0.48;pa010​;20250411_094227;1;TUG2;-0,0240;1,1814;-0,2357;0,0222;-0,0438;0,0371;-0,9981;;False
593,24;0.5;pa010​;20250411_094227;1;TUG2;-0,0238;1,1816;-0,2362;0,0241;-0,0449;0,0369;-0,9980;;False
593,25;0.51;pa010​;20250411_094227;1;TUG2;-0,0235;1,1818;-0,2365;0,0252;-0,0458;0,0364;-0,9980;;False
593,27;0.53;pa010​;20250411_094227;1;TUG2;-0,0232;1,1820;-0,2367;0,0261;-0,0467;0,0360;-0,9979;;False
593,28;0.54;pa010​;20250411_094227;1;TUG2;-0,0229;1,1820;-0,2368;0,0268;-0,0472;0,0361;-0,9979;;False
593,29;0.56;pa010​;20250411_094227;1;TUG2;-0,0225;1,1822;-0,2368;0,0275;-0,0478;0,0360;-0,9978;;False
593,31;0.57;pa010​;20250411_094227;1;TUG2;-0,0222;1,1823;-0,2367;0,0285;-0,0485;0,0363;-0,9978;;False
593,32;0.58;pa010​;20250411_094227;1;TUG2;-0,0219;1,1824;-0,2364;0,0294;-0,0489;0,0368;-0,9977;;False
593,34;0.6;pa010​;20250411_094227;1;TUG2;-0,0216;1,1825;-0,2361;0,0304;-0,0494;0,0371;-0,9976;;False
593,35;0.61;pa010​;20250411_094227;1;TUG2;-0,0213;1,1825;-0,2357;0,0316;-0,0500;0,0374;-0,9975;;False
593,36;0.63;pa010​;20250411_094227;1;TUG2;-0,0210;1,1825;-0,2352;0,0325;-0,0503;0,0376;-0,9975;;False
593,38;0.64;pa010​;20250411_094227;1;TUG2;-0,0208;1,1824;-0,2348;0,0325;-0,0507;0,0374;-0,9975;;False
