Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
682,99;0.0;pa007​;20250410_144355;1;Marche;0,0691;1,6497;0,2940;-0,1593;0,0471;-0,0020;-0,9861;Collision avec Debut - Objet Parent SceneAnchor;False
683,01;0.01;pa007​;20250410_144355;1;Marche;0,0692;1,6487;0,2990;-0,1617;0,0474;-0,0018;-0,9857;Collision avec Debut - Objet Parent SceneAnchor;False
683,02;0.03;pa007​;20250410_144355;1;Marche;0,0691;1,6480;0,3043;-0,1633;0,0479;-0,0022;-0,9854;Collision avec Debut - Objet Parent SceneAnchor;False
683,04;0.04;pa007​;20250410_144355;1;Marche;0,0690;1,6477;0,3099;-0,1633;0,0483;-0,0033;-0,9854;Collision avec Debut - Objet Parent SceneAnchor;False
683,05;0.06;pa007​;20250410_144355;1;Marche;0,0689;1,6476;0,3159;-0,1639;0,0486;-0,0049;-0,9853;Collision avec Debut - Objet Parent SceneAnchor;False
683,06;0.07;pa007​;20250410_144355;1;Marche;0,0686;1,6478;0,3224;-0,1635;0,0489;-0,0064;-0,9853;Collision avec Debut - Objet Parent SceneAnchor;False
683,08;0.08;pa007​;20250410_144355;1;Marche;0,0681;1,6481;0,3295;-0,1616;0,0483;-0,0077;-0,9857;Collision avec Debut - Objet Parent SceneAnchor;False
683,09;0.1;pa007​;20250410_144355;1;Marche;0,0675;1,6479;0,3365;-0,1591;0,0477;-0,0087;-0,9861;Collision avec Debut - Objet Parent SceneAnchor;False
683,11;0.11;pa007​;20250410_144355;1;Marche;0,0668;1,6475;0,3439;-0,1580;0,0473;-0,0101;-0,9863;Collision avec Debut - Objet Parent SceneAnchor;False
683,12;0.12;pa007​;20250410_144355;1;Marche;0,0659;1,6467;0,3513;-0,1568;0,0473;-0,0121;-0,9864;Collision avec Debut - Objet Parent SceneAnchor;False
683,13;0.14;pa007​;20250410_144355;1;Marche;0,0648;1,6459;0,3592;-0,1561;0,0477;-0,0143;-0,9865;Collision avec Debut - Objet Parent SceneAnchor;False
683,15;0.15;pa007​;20250410_144355;1;Marche;0,0636;1,6452;0,3677;-0,1539;0,0482;-0,0162;-0,9868;Collision avec Debut - Objet Parent SceneAnchor;False
683,16;0.17;pa007​;20250410_144355;1;Marche;0,0623;1,6444;0,3764;-0,1501;0,0484;-0,0181;-0,9873;Collision avec Debut - Objet Parent SceneAnchor;False
683,18;0.18;pa007​;20250410_144355;1;Marche;0,0610;1,6434;0,3856;-0,1465;0,0491;-0,0194;-0,9878;Collision avec Debut - Objet Parent SceneAnchor;False
